source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/src/state/outgoing.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/src/state/outgoing.rs	file	0664	1783577996658590056	9441	42b4549c73a7535521dbeb1f69f755b2ab2c8cd7ffb8a2987779f5b68cab5a19		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests	.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests	directory	0775	1783577675061553849				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests/count_to_1000.json	.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests/count_to_1000.json	file	0664	1783577675061553849	462	a526d7f7fd63dee8e6a28441d4ccdb5051bad804c5abf6973d795f186ae9f90c		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests/count_to_1000_internal_table.json	.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests/count_to_1000_internal_table.json	file	0664	1783577675061553849	777	3360024920871c2ccc8b41b6d66ff877c2191c30b65b1ff88761c7859ab5702f		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests/echo.json	.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests/echo.json	file	0664	1783577675061553849	816	3932f2c4900222c50157d25ae9e2f857486542ca7a1fc35faf59906b81c70bb0		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests/echo.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests/echo.rs	file	0664	1783577675061553849	3189	b0efe97d0aba9e36c6ecd1c07ef9cc62a1564e0ad0bcd354b8243be91e498174		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests/kvstore.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests/kvstore.rs	file	0664	1783577675061553849	14209	222d6b28b6d6349592f9d666ebcab19d82969ecdbd8871efb0fd7a4c30a7c392		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests/test_executor.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-actor/tests/test_executor.rs	file	0664	1783577675061553849	7562	50043e5deff8832b7d1543a1efd479828590b86a3a6f01311ce7b7e0adf888ec		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli	directory	0775	1783577675062553867				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/Cargo.toml	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/Cargo.toml	file	0664	1783577675061553849	1071	65cdad879d4bb96ee5bb725314c9ce6e3e55cf76cf87983210a54bfd7e8cc97d		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/README.md	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/README.md	file	0664	1783577675062553867	38259	e107629ff39c946eb879f1767836944d45d8c268c4fbb092d0b488558f6d537c		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src	directory	0775	1783577675062553867				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/main.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/main.rs	file	0664	1783577675062553867	9069	9d07ab9ea427e8658c53ee5eaa4f6099d2eaf8ff22d2074da8dac0dd591f9e94		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/ping.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/ping.rs	file	0664	1783577675062553867	3482	302b9f0b87b6637a1f3f04b9564db8bdcdb38f7c393d2487cb49ce4501ecf39f		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show	directory	0775	1783577675062553867				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/hamgrd	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/hamgrd	directory	0775	1783577675062553867				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/hamgrd/actor.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/hamgrd/actor.rs	file	0664	1783577675062553867	12765	47bab784e11ec8e3ee6702bd30ae517196da980168dd6745a610a1d0b3d35b03		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/hamgrd/mod.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/hamgrd/mod.rs	file	0664	1783577675062553867	742	c6a56e88d069056b1c90cbdc05a6157dc192c99abcb24f0468b5f71513c2e937		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/mod.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/mod.rs	file	0664	1783577675062553867	2339	4d797f0f441551b13c7551691376bf4401e0af84c573d3c1f04e684312d43993		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/swbusd	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/swbusd	directory	0775	1783577675062553867				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/swbusd/mod.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/swbusd/mod.rs	file	0664	1783577675062553867	743	61e790a87bcee322326c7d5bfc851b9af3328948d282958532921e2330826a4e		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/swbusd/route.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/show/swbusd/route.rs	file	0664	1783577675062553867	2332	449e8c04a13912bdd698fd85fe3e5b69f5effc45720b64f60a3781a72a9de561		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/trace_route.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-cli/src/trace_route.rs	file	0664	1783577675062553867	3667	e77d34f013f78ffb80acc8c1d55c1869100580a284fcf3f0775817c1f2ad665b		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-config	.specula-output/confirmation/CR-3/worktree/crates/swbus-config	directory	0775	1783577675062553867				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-config/Cargo.toml	.specula-output/confirmation/CR-3/worktree/crates/swbus-config/Cargo.toml	file	0664	1783577675062553867	559	79bc8140e9eb0d7f02e8bdece38cffe8281b75bf50dce639777b047622da7fc3		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-config/src	.specula-output/confirmation/CR-3/worktree/crates/swbus-config/src	directory	0775	1783577675062553867				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-config/src/lib.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-config/src/lib.rs	file	0664	1783577675062553867	18793	ffcadaeb1bd7d0ed3392c7eb60ac3534f6830a2da95054c6748b9636cffc3ca0		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core	.specula-output/confirmation/CR-3/worktree/crates/swbus-core	directory	0775	1783577675063553886				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/Cargo.toml	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/Cargo.toml	file	0664	1783577675062553867	1330	c79318a8db3b49666b6d556318936e57d7c839fbe7df192f02b7a5dc350fa039		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/README.md	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/README.md	file	0664	1783577675062553867	1416	7b6e4f07bf7073b3731ba25b30d7f13c27e0977d666b95c579669bd16d5a3042		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src	directory	0775	1783577675062553867				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/lib.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/lib.rs	file	0664	1783577675062553867	13	f2c4a3f2982159d12c01660774a358d089842e360f791542e27b0a63f40fe44e		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux	directory	0775	1783577675063553886				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/conn.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/conn.rs	file	0664	1783577675062553867	9440	f6752c32a029b6ee3d0c12249185a5024fd75ceb01b03afe883bd7ed1cee94ca		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/conn_info.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/conn_info.rs	file	0664	1783577675063553886	3011	9b85b1e1c6f83c8a42380a9b155fa5a65df70c494d4a0de40b1d5d63fdbdbcfb		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/conn_proxy.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/conn_proxy.rs	file	0664	1783577675063553886	2046	de7d3fb1c2df94f54e7270123e579094b8e12b8edb2b53a1a687bd3269ffa448		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/conn_store.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/conn_store.rs	file	0664	1783577675063553886	6605	41d21e16d938f2d48b8493cc3df468583cfdfb097c172fceef5864d04203e817		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/conn_worker.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/conn_worker.rs	file	0664	1783577675063553886	15099	3b158bb968c38d16f5a57be40607fa9b09c8cd57aac8d96002785a6c08be15e4		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/message_handler.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/message_handler.rs	file	0664	1783577675063553886	158	f930df5f26de8d7cd9345640421dfd9e03c43edc27c0d3a3f57df4f9ace00abc		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/mod.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/mod.rs	file	0664	1783577675063553886	346	bb79fa8dc0dccb7f34c2f0590cc2c293b7807a71ee917c99b415c024d6e67283		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/multiplexer.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/multiplexer.rs	file	0664	1783577675063553886	67052	28a50fe1740d4c3f29bcc998f10c95282f00d232845dc19b9a48726207342b76		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/nexthop.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/nexthop.rs	file	0664	1783577675063553886	12982	bcbcedb9b9789ecacc1bfd288d23b6c92dda0d75b67053dac94917a335e503dd		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/route_annoucer.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/route_annoucer.rs	file	0664	1783577675063553886	8957	d78c3f66cae469d8c2447ef379cdcb3c4e762aba27ebb47194bfcc4803260e3d		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/service.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/src/mux/service.rs	file	0664	1783577675063553886	6880	bff225afcbbf76309e00b3e7802f951d538dd14c73332ef1831f9edd75b88923		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests	directory	0775	1783577675064553904				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/README.md	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/README.md	file	0664	1783577675063553886	4503	e2741cb85a00b0bc3d26d64aa03266506a734ac0c05f9e9ce047e2c04d4f0203		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/basic_tests.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/basic_tests.rs	file	0664	1783577675063553886	1282	7ae57d1b5ee64a505e5fb02426585f4569dfc5b609583462372c83eb993a3199		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/common	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/common	directory	0775	1783577675063553886				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/common/mod.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/common/mod.rs	file	0664	1783577675063553886	23	4bffae5c73b3fb27a869ffb553a542afe718b36f6ca9c879789a7d562ef2aa38		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/common/test_executor.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/common/test_executor.rs	file	0664	1783577675063553886	9518	f5d2563cc8f5bc5b906d9d550ad88b43545279fe31de0eb0c62dc651d19f020d		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data	directory	0775	1783577675064553904				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/b2b	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/b2b	directory	0775	1783577675064553904				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/b2b/test_ping.json	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/b2b/test_ping.json	file	0664	1783577675064553904	3861	121c48e72ddada29549444f3f369b880c786a3b8bcc3be90829993c839e20334		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/b2b/test_show_route.json	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/b2b/test_show_route.json	file	0664	1783577675064553904	2406	4d770ea007370b04d62c7e9abad7547cef35af72de4973e8ceffbfe7d2efb48c		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/b2b/test_trace_route.json	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/b2b/test_trace_route.json	file	0664	1783577675064553904	3825	d66b6a38c8d290e3220a3a59b8928fa460126b411607c6a6367f4b37406b132a		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/b2b/topo.json	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/b2b/topo.json	file	0664	1783577675064553904	1129	7f245989e5059b18fabf7b5a16c7d775bf74792684f6550799515fd7d5a36dee		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/inter-cluster	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/inter-cluster	directory	0775	1783577675064553904				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/inter-cluster/test_ping.json	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/inter-cluster/test_ping.json	file	0664	1783577675064553904	1240	384b680d1ab080bf5676feb07454d59fe9c231f6b999d94e817de1a8b8fcaa30		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/inter-cluster/test_show_route.json	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/inter-cluster/test_show_route.json	file	0664	1783577675064553904	3159	d720404da221821256a32fbfd0c1e7fe7c80d5ddb11a01f1d10eac2e94789c30		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/inter-cluster/topo.json	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/data/inter-cluster/topo.json	file	0664	1783577675064553904	2628	10ccb3a884b12e8cb8cc38a5800e6109f4d0c5adefd6c106a3982942c4117fe4		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/inter_cluster_tests.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-core/tests/inter_cluster_tests.rs	file	0664	1783577675064553904	972	c475273e93281d918b0e00f56b58b8a7b710a48bdffe43e2aa217043f5a6accc		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-edge	.specula-output/confirmation/CR-3/worktree/crates/swbus-edge	directory	0775	1783577675064553904				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/Cargo.toml	.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/Cargo.toml	file	0664	1783577675064553904	752	6eabac2ce4f046ba26b173216304859075b31429651a1d9acaea0ed63e2ce59f		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src	.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src	directory	0775	1783577675064553904				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src/core_client.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src/core_client.rs	file	0664	1783577675064553904	7284	4c51402847f363a0e62ccc7c2861d95546c89f07a7e396751b2dee6de3f7f4a4		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src/edge_runtime.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src/edge_runtime.rs	file	0664	1783577675064553904	10890	7d5d3a0ba3fdd67421da20c188922d30f01943b30a86215f17d0872251244913		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src/lib.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src/lib.rs	file	0664	1783577675064553904	576	faa5c95b88dd1e34c954c7b8f1c0b07bca26b7a3d3bde04cfe632e4751790235		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src/message_handler_proxy.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src/message_handler_proxy.rs	file	0664	1783577675064553904	749	cfc59cbcbc8d0d7c834282aa40a9f0831cdf01ff2af7c5cf48ad59e29fb390f3		copy	run-evidence		
.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src/message_router	.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src/message_router	directory	0775	1783577675064553904				mkdir	run-directory		
.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src/message_router.rs	.specula-output/confirmation/CR-3/worktree/crates/swbus-edge/src/message_router.rs	file	0664	1783577675064553904	4376	75ccbe703a6d3a085d1d201d25ed68166cbfffe81253171fc5238ca35dfa3678		copy	run-evidence		
