source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/utils.cpp	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/utils.cpp	file	0664	1783606272691952027	4029	7822b783cee4ecbce6085636b0ced2be68ea419c1c9e5002812e17f51d1a1121		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/utils.h	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/utils.h	file	0664	1783606272691952027	696	43ad84a08fffb2f5de7a429a0c4bc74de192251257c40fbbc5240e33881581a5		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/utils.i	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/utils.i	file	0664	1783606272691952027	124	b0ed8aea587950df30be894992ca7319f6b87d18c3d674abaaf17fa523ac15c5		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto	directory	0775	1783606272692952046				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_group.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_group.proto	file	0664	1783606272691952027	224	63b83374a5dfe1eecea6532375f55378d0c80a61a343a6569bde52d5a84350bb		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_in.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_in.proto	file	0664	1783606272691952027	310	8c4990a198ae41a7bb3b57278049936caa5f097416602aa83fe9261a24149307		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_out.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_out.proto	file	0664	1783606272691952027	313	7fd56b7e8a7f311e24ac210b3a706d3ae218bf920e3a43cccf91bc0406ee581e		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_rule.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_rule.proto	file	0664	1783606272691952027	1489	21efc2f5b9d3ef9278a78642d21a6ccea5352eec697dbeab920c4505bd6a47f3		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/appliance.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/appliance.proto	file	0664	1783606272691952027	776	4f9bfe99d4615c32eb839cae910be8df431e5e72dc4eb2dce68ed5cb9ede8511		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/eni.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/eni.proto	file	0664	1783606272691952027	1394	3cfa78f970e4c8eff5b16c8b0feca53fdfc77d43cb4cbf3f8816c0eba6971ee4		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/eni_route.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/eni_route.proto	file	0664	1783606272691952027	184	1ea44c8956266a012206836e6de8a7fb3082b002c18e485fec1dca973a03f8f1		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_scope.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_scope.proto	file	0664	1783606272691952027	749	bdb153bd85d28bc1bc165503fa808edd9f65a2c893966d313c77fded34ea5314		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_scope_config.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_scope_config.proto	file	0664	1783606272691952027	561	a5df9f029dd4b10fb8933eab353b0612e158323be43264c3ec6124ab074d16af		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_scope_state.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_scope_state.proto	file	0664	1783606272691952027	503	ef05bb57eb034ee8b5e0e52a0cdd78a22c6dac12b636f9ec90f99e0e4a2cfb29		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_set.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_set.proto	file	0664	1783606272691952027	1482	68a55831f4939a0e731fac047888f285fd3ce5a56b92c4bdeab5ba3940fbe427		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_set_config.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_set_config.proto	file	0664	1783606272692952046	437	3aac48716f7e82c5ed231ec04cc1e965ab47aecd5785ea9d7bec5cdd3b93d1ea		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_set_state.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_set_state.proto	file	0664	1783606272692952046	295	eba05677140806197c24833e25e714b7da2b9613ce4d0e7077fbcce1f7ee1795		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/meter.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/meter.proto	file	0664	1783606272692952046	376	959afb32392b5cc7c5ca48ee5fefc194dc93026603d5a96c389069df48d420a0		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/meter_policy.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/meter_policy.proto	file	0664	1783606272692952046	221	3b355b5224b709b5135a139285f9223904396d68493b2331ebcc5d82afd0d08c		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/meter_rule.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/meter_rule.proto	file	0664	1783606272692952046	360	2406e7d2a2f89645c15cbb354794ce010a6268a08338c4a44862f69193b9a6d3		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/outbound_port_map.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/outbound_port_map.proto	file	0664	1783606272692952046	282	455b111663b169e0a8d5283720a248cdd3d925e2a953d48b870f722795e30dc2		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/outbound_port_map_range.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/outbound_port_map_range.proto	file	0664	1783606272692952046	417	7e2b5a74d75ecf9545ffd929cd5c05206138d43dee6cced0854c7843e6395466		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/pa_validation.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/pa_validation.proto	file	0664	1783606272692952046	188	d2b4f3b5b1298d1c41a979e6493a89a185aab032cfc1c4e27780fb87af6c16c7		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/prefix_tag.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/prefix_tag.proto	file	0664	1783606272692952046	332	bc238882b1e392be4c9eb7210db871e1eea2d04a59bb16fff58ef06bc82da12d		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/qos.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/qos.proto	file	0664	1783606272692952046	271	6c1756762416029cb9a3757f0ff18ae014bf789c493aae39966872aeb802e61f		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/route.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/route.proto	file	0664	1783606272692952046	2665	9e4b7b6d0d807f50912dfaadfd7e6f2914090f406f0b75fe9167d3d452678ffa		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/route_group.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/route_group.proto	file	0664	1783606272692952046	176	9a1a5264ce8aae5d33c896ca679f16405dbb2dbd853268d718ab931566a0c2d2		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/route_rule.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/route_rule.proto	file	0664	1783606272692952046	1655	3648f004ce9b7da92a2f6f2366189b704e6aa9e74794a85182a7aa9bdfa8b7ae		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/route_type.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/route_type.proto	file	0664	1783606272692952046	1450	e6361b492f3491f9480a11ac304c757d95ac87f2cd364e9dae11f6187c54c5f4		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/routing_appliance.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/routing_appliance.proto	file	0664	1783606272692952046	357	6de8b36bdc0258d746b1edcf1d35fb9b80f9fb484591b9d2df0a44bef3ef3113		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/tunnel.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/tunnel.proto	file	0664	1783606272692952046	374	49a8b27dfcd4656991293f1f2676e8a06488388030758b266f67fbe2430c067c		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/types.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/types.proto	file	0664	1783606272692952046	1593	0b1644d63d353923f33aa4e561f7181119db49715e0f745063cbe3a81f2c73a9		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/vnet.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/vnet.proto	file	0664	1783606272692952046	310	8c437362618f389009463e3f94e2aa906a6b4746eff2c83752e12fbe03a8b888		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/vnet_mapping.proto	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/vnet_mapping.proto	file	0664	1783606272692952046	1826	19c8e9f32da372cccccefddcf402053260cdf106f499fee52ce6c1cbf8c4b414		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/src	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/src	directory	0775	1783605896352969261				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/src/lib.rs	.specula-output/confirmation/MC-2/worktree/crates/sonic-dash-api-proto/src/lib.rs	file	0664	1783605896352969261	1081	0d114c68775aea25eb21fb1224fe0d8e6b4ca6ba3e30aa8da93bc68723aafee1		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive	.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive	directory	0775	1783605896352969261				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/Cargo.toml	.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/Cargo.toml	file	0664	1783605896352969261	494	4d3a5a55449607e6295ee3aa7bb48e01385e36cd8576dcadbc0c67a0fe172cb5		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/src	.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/src	directory	0775	1783605896352969261				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/src/lib.rs	.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/src/lib.rs	file	0664	1783605896352969261	4957	dee27e85348f8d6cb4170a574bcf4c34b225a39835eb1514be7877991ec6371f		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/tests	.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/tests	directory	0775	1783605896352969261				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/tests/basic.rs	.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/tests/basic.rs	file	0664	1783605896352969261	671	52a3abd00d6c4d09c02a71f4139cb03e9bc7e28a662585d4c9aa8aada3b9d5d8		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor	directory	0775	1783605896353969279				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/Cargo.toml	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/Cargo.toml	file	0664	1783605896352969261	593	b8458594718c1fa7595aef160e807f12f27e7ac6e74278ba69392b07ff91788a		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src	directory	0775	1783605896353969279				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/actor_message.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/actor_message.rs	file	0664	1783605896353969279	2229	cbd2ebfca0cd4f31394fd0185324f59e05860a98bda9881b4bbe644166c34bab		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/driver.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/driver.rs	file	0664	1783605896353969279	8587	2e450baed13e6d2657bb7e0026c14eace1cebf386a246030449fea0b57f2274d		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/lib.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/lib.rs	file	0664	1783605896353969279	1668	fda76d091927d51c44ff868e5af2c415141244d27590d53059b2cc8481a96270		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/runtime.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/runtime.rs	file	0664	1783605896353969279	2495	5ca245698919de5f5c8729b962670044e01a63c4e6df27219d41b45fa9082000		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state	directory	0775	1783605896353969279				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state.rs	file	0664	1783605896353969279	2561	5f002cee0f0a7c630a2ed009eefde818735b8ece52f308b48a88ce949a54192b		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state/incoming.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state/incoming.rs	file	0664	1783605896353969279	8239	58649721fc05693638596fc0eb939000e023166dad4ab9a6acbb464e20ded43c		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state/internal.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state/internal.rs	file	0664	1783605896353969279	4947	df2a3d82f3e88e8bf02c94f9ed242cd0aa05910506a180bf7bf3e2caf74e4b24		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state/outgoing.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state/outgoing.rs	file	0664	1783605896353969279	9087	9072a2340f004f04620459e715991ef61990f269e1fe4f770fa76e1f519bce29		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests	directory	0775	1783605896354969298				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/count_to_1000.json	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/count_to_1000.json	file	0664	1783605896353969279	462	a526d7f7fd63dee8e6a28441d4ccdb5051bad804c5abf6973d795f186ae9f90c		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/count_to_1000_internal_table.json	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/count_to_1000_internal_table.json	file	0664	1783605896353969279	777	3360024920871c2ccc8b41b6d66ff877c2191c30b65b1ff88761c7859ab5702f		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/echo.json	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/echo.json	file	0664	1783605896353969279	816	3932f2c4900222c50157d25ae9e2f857486542ca7a1fc35faf59906b81c70bb0		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/echo.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/echo.rs	file	0664	1783605896354969298	3189	b0efe97d0aba9e36c6ecd1c07ef9cc62a1564e0ad0bcd354b8243be91e498174		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/kvstore.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/kvstore.rs	file	0664	1783605896354969298	14209	222d6b28b6d6349592f9d666ebcab19d82969ecdbd8871efb0fd7a4c30a7c392		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/test_executor.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/test_executor.rs	file	0664	1783605896354969298	7562	50043e5deff8832b7d1543a1efd479828590b86a3a6f01311ce7b7e0adf888ec		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli	directory	0775	1783605896354969298				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/Cargo.toml	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/Cargo.toml	file	0664	1783605896354969298	1071	65cdad879d4bb96ee5bb725314c9ce6e3e55cf76cf87983210a54bfd7e8cc97d		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/README.md	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/README.md	file	0664	1783605896354969298	38259	e107629ff39c946eb879f1767836944d45d8c268c4fbb092d0b488558f6d537c		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src	directory	0775	1783605896357969353				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/main.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/main.rs	file	0664	1783605896354969298	9069	9d07ab9ea427e8658c53ee5eaa4f6099d2eaf8ff22d2074da8dac0dd591f9e94		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/ping.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/ping.rs	file	0664	1783605896354969298	3482	302b9f0b87b6637a1f3f04b9564db8bdcdb38f7c393d2487cb49ce4501ecf39f		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show	directory	0775	1783605896357969353				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/hamgrd	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/hamgrd	directory	0775	1783605896357969353				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/hamgrd/actor.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/hamgrd/actor.rs	file	0664	1783605896357969353	12765	47bab784e11ec8e3ee6702bd30ae517196da980168dd6745a610a1d0b3d35b03		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/hamgrd/mod.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/hamgrd/mod.rs	file	0664	1783605896357969353	742	c6a56e88d069056b1c90cbdc05a6157dc192c99abcb24f0468b5f71513c2e937		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/mod.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/mod.rs	file	0664	1783605896357969353	2339	4d797f0f441551b13c7551691376bf4401e0af84c573d3c1f04e684312d43993		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/swbusd	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/swbusd	directory	0775	1783605896357969353				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/swbusd/mod.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/swbusd/mod.rs	file	0664	1783605896357969353	743	61e790a87bcee322326c7d5bfc851b9af3328948d282958532921e2330826a4e		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/swbusd/route.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/swbusd/route.rs	file	0664	1783605896357969353	2332	449e8c04a13912bdd698fd85fe3e5b69f5effc45720b64f60a3781a72a9de561		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/trace_route.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/trace_route.rs	file	0664	1783605896357969353	3667	e77d34f013f78ffb80acc8c1d55c1869100580a284fcf3f0775817c1f2ad665b		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-config	.specula-output/confirmation/MC-2/worktree/crates/swbus-config	directory	0775	1783605896357969353				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-config/Cargo.toml	.specula-output/confirmation/MC-2/worktree/crates/swbus-config/Cargo.toml	file	0664	1783605896357969353	559	79bc8140e9eb0d7f02e8bdece38cffe8281b75bf50dce639777b047622da7fc3		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-config/src	.specula-output/confirmation/MC-2/worktree/crates/swbus-config/src	directory	0775	1783605896357969353				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-config/src/lib.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-config/src/lib.rs	file	0664	1783605896357969353	18793	ffcadaeb1bd7d0ed3392c7eb60ac3534f6830a2da95054c6748b9636cffc3ca0		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core	.specula-output/confirmation/MC-2/worktree/crates/swbus-core	directory	0775	1783605896358969372				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/Cargo.toml	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/Cargo.toml	file	0664	1783605896357969353	1330	c79318a8db3b49666b6d556318936e57d7c839fbe7df192f02b7a5dc350fa039		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/README.md	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/README.md	file	0664	1783605896357969353	1416	7b6e4f07bf7073b3731ba25b30d7f13c27e0977d666b95c579669bd16d5a3042		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src	directory	0775	1783605896357969353				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/lib.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/lib.rs	file	0664	1783605896357969353	13	f2c4a3f2982159d12c01660774a358d089842e360f791542e27b0a63f40fe44e		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux	directory	0775	1783605896358969372				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn.rs	file	0664	1783605896357969353	9440	f6752c32a029b6ee3d0c12249185a5024fd75ceb01b03afe883bd7ed1cee94ca		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_info.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_info.rs	file	0664	1783605896358969372	3011	9b85b1e1c6f83c8a42380a9b155fa5a65df70c494d4a0de40b1d5d63fdbdbcfb		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_proxy.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_proxy.rs	file	0664	1783605896358969372	2046	de7d3fb1c2df94f54e7270123e579094b8e12b8edb2b53a1a687bd3269ffa448		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_store.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_store.rs	file	0664	1783605896358969372	6605	41d21e16d938f2d48b8493cc3df468583cfdfb097c172fceef5864d04203e817		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_worker.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_worker.rs	file	0664	1783605896358969372	15099	3b158bb968c38d16f5a57be40607fa9b09c8cd57aac8d96002785a6c08be15e4		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/message_handler.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/message_handler.rs	file	0664	1783605896358969372	158	f930df5f26de8d7cd9345640421dfd9e03c43edc27c0d3a3f57df4f9ace00abc		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/mod.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/mod.rs	file	0664	1783605896358969372	346	bb79fa8dc0dccb7f34c2f0590cc2c293b7807a71ee917c99b415c024d6e67283		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/multiplexer.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/multiplexer.rs	file	0664	1783605896358969372	67052	28a50fe1740d4c3f29bcc998f10c95282f00d232845dc19b9a48726207342b76		copy	run-evidence		
