source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/Cargo.toml	.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/Cargo.toml	file	0664	1783590248011826191	494	4d3a5a55449607e6295ee3aa7bb48e01385e36cd8576dcadbc0c67a0fe172cb5		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/src	.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/src	directory	0775	1783590248011826191				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/src/lib.rs	.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/src/lib.rs	file	0664	1783590248011826191	4957	dee27e85348f8d6cb4170a574bcf4c34b225a39835eb1514be7877991ec6371f		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/tests	.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/tests	directory	0775	1783590248011826191				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/tests/basic.rs	.specula-output/confirmation/MC-2/worktree/crates/sonicdb-derive/tests/basic.rs	file	0664	1783590248011826191	671	52a3abd00d6c4d09c02a71f4139cb03e9bc7e28a662585d4c9aa8aada3b9d5d8		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor	directory	0775	1783590248012826210				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/Cargo.toml	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/Cargo.toml	file	0664	1783590248011826191	593	b8458594718c1fa7595aef160e807f12f27e7ac6e74278ba69392b07ff91788a		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src	directory	0775	1783590248011826191				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/actor_message.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/actor_message.rs	file	0664	1783590248011826191	2229	cbd2ebfca0cd4f31394fd0185324f59e05860a98bda9881b4bbe644166c34bab		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/driver.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/driver.rs	file	0664	1783590248011826191	8587	2e450baed13e6d2657bb7e0026c14eace1cebf386a246030449fea0b57f2274d		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/lib.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/lib.rs	file	0664	1783590248011826191	1668	fda76d091927d51c44ff868e5af2c415141244d27590d53059b2cc8481a96270		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/runtime.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/runtime.rs	file	0664	1783590248011826191	2495	5ca245698919de5f5c8729b962670044e01a63c4e6df27219d41b45fa9082000		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state	directory	0775	1783590248012826210				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state.rs	file	0664	1783590248011826191	2561	5f002cee0f0a7c630a2ed009eefde818735b8ece52f308b48a88ce949a54192b		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state/incoming.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state/incoming.rs	file	0664	1783590248011826191	8239	58649721fc05693638596fc0eb939000e023166dad4ab9a6acbb464e20ded43c		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state/internal.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state/internal.rs	file	0664	1783590248012826210	4947	df2a3d82f3e88e8bf02c94f9ed242cd0aa05910506a180bf7bf3e2caf74e4b24		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state/outgoing.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/src/state/outgoing.rs	file	0664	1783590248012826210	9087	9072a2340f004f04620459e715991ef61990f269e1fe4f770fa76e1f519bce29		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests	directory	0775	1783590248012826210				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/count_to_1000.json	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/count_to_1000.json	file	0664	1783590248012826210	462	a526d7f7fd63dee8e6a28441d4ccdb5051bad804c5abf6973d795f186ae9f90c		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/count_to_1000_internal_table.json	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/count_to_1000_internal_table.json	file	0664	1783590248012826210	777	3360024920871c2ccc8b41b6d66ff877c2191c30b65b1ff88761c7859ab5702f		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/echo.json	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/echo.json	file	0664	1783590248012826210	816	3932f2c4900222c50157d25ae9e2f857486542ca7a1fc35faf59906b81c70bb0		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/echo.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/echo.rs	file	0664	1783590248012826210	3189	b0efe97d0aba9e36c6ecd1c07ef9cc62a1564e0ad0bcd354b8243be91e498174		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/kvstore.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/kvstore.rs	file	0664	1783590248012826210	14209	222d6b28b6d6349592f9d666ebcab19d82969ecdbd8871efb0fd7a4c30a7c392		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/test_executor.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-actor/tests/test_executor.rs	file	0664	1783590248012826210	7562	50043e5deff8832b7d1543a1efd479828590b86a3a6f01311ce7b7e0adf888ec		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli	directory	0775	1783590248012826210				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/Cargo.toml	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/Cargo.toml	file	0664	1783590248012826210	1071	65cdad879d4bb96ee5bb725314c9ce6e3e55cf76cf87983210a54bfd7e8cc97d		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/README.md	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/README.md	file	0664	1783590248012826210	38259	e107629ff39c946eb879f1767836944d45d8c268c4fbb092d0b488558f6d537c		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src	directory	0775	1783590248013826228				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/main.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/main.rs	file	0664	1783590248012826210	9069	9d07ab9ea427e8658c53ee5eaa4f6099d2eaf8ff22d2074da8dac0dd591f9e94		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/ping.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/ping.rs	file	0664	1783590248012826210	3482	302b9f0b87b6637a1f3f04b9564db8bdcdb38f7c393d2487cb49ce4501ecf39f		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show	directory	0775	1783590248013826228				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/hamgrd	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/hamgrd	directory	0775	1783590248012826210				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/hamgrd/actor.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/hamgrd/actor.rs	file	0664	1783590248012826210	12765	47bab784e11ec8e3ee6702bd30ae517196da980168dd6745a610a1d0b3d35b03		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/hamgrd/mod.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/hamgrd/mod.rs	file	0664	1783590248012826210	742	c6a56e88d069056b1c90cbdc05a6157dc192c99abcb24f0468b5f71513c2e937		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/mod.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/mod.rs	file	0664	1783590248013826228	2339	4d797f0f441551b13c7551691376bf4401e0af84c573d3c1f04e684312d43993		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/swbusd	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/swbusd	directory	0775	1783590248013826228				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/swbusd/mod.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/swbusd/mod.rs	file	0664	1783590248013826228	743	61e790a87bcee322326c7d5bfc851b9af3328948d282958532921e2330826a4e		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/swbusd/route.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/show/swbusd/route.rs	file	0664	1783590248013826228	2332	449e8c04a13912bdd698fd85fe3e5b69f5effc45720b64f60a3781a72a9de561		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/trace_route.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-cli/src/trace_route.rs	file	0664	1783590248013826228	3667	e77d34f013f78ffb80acc8c1d55c1869100580a284fcf3f0775817c1f2ad665b		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-config	.specula-output/confirmation/MC-2/worktree/crates/swbus-config	directory	0775	1783590248013826228				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-config/Cargo.toml	.specula-output/confirmation/MC-2/worktree/crates/swbus-config/Cargo.toml	file	0664	1783590248013826228	559	79bc8140e9eb0d7f02e8bdece38cffe8281b75bf50dce639777b047622da7fc3		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-config/src	.specula-output/confirmation/MC-2/worktree/crates/swbus-config/src	directory	0775	1783590248013826228				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-config/src/lib.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-config/src/lib.rs	file	0664	1783590248013826228	18793	ffcadaeb1bd7d0ed3392c7eb60ac3534f6830a2da95054c6748b9636cffc3ca0		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core	.specula-output/confirmation/MC-2/worktree/crates/swbus-core	directory	0775	1783590248014826247				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/Cargo.toml	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/Cargo.toml	file	0664	1783590248013826228	1330	c79318a8db3b49666b6d556318936e57d7c839fbe7df192f02b7a5dc350fa039		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/README.md	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/README.md	file	0664	1783590248013826228	1416	7b6e4f07bf7073b3731ba25b30d7f13c27e0977d666b95c579669bd16d5a3042		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src	directory	0775	1783590248013826228				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/lib.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/lib.rs	file	0664	1783590248013826228	13	f2c4a3f2982159d12c01660774a358d089842e360f791542e27b0a63f40fe44e		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux	directory	0775	1783590248014826247				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn.rs	file	0664	1783590248013826228	9440	f6752c32a029b6ee3d0c12249185a5024fd75ceb01b03afe883bd7ed1cee94ca		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_info.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_info.rs	file	0664	1783590248013826228	3011	9b85b1e1c6f83c8a42380a9b155fa5a65df70c494d4a0de40b1d5d63fdbdbcfb		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_proxy.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_proxy.rs	file	0664	1783590248013826228	2046	de7d3fb1c2df94f54e7270123e579094b8e12b8edb2b53a1a687bd3269ffa448		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_store.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_store.rs	file	0664	1783590248013826228	6605	41d21e16d938f2d48b8493cc3df468583cfdfb097c172fceef5864d04203e817		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_worker.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/conn_worker.rs	file	0664	1783590248013826228	15099	3b158bb968c38d16f5a57be40607fa9b09c8cd57aac8d96002785a6c08be15e4		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/message_handler.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/message_handler.rs	file	0664	1783590248014826247	158	f930df5f26de8d7cd9345640421dfd9e03c43edc27c0d3a3f57df4f9ace00abc		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/mod.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/mod.rs	file	0664	1783590248014826247	346	bb79fa8dc0dccb7f34c2f0590cc2c293b7807a71ee917c99b415c024d6e67283		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/multiplexer.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/multiplexer.rs	file	0664	1783590248014826247	67052	28a50fe1740d4c3f29bcc998f10c95282f00d232845dc19b9a48726207342b76		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/nexthop.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/nexthop.rs	file	0664	1783590248014826247	12982	bcbcedb9b9789ecacc1bfd288d23b6c92dda0d75b67053dac94917a335e503dd		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/route_annoucer.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/route_annoucer.rs	file	0664	1783590248014826247	8957	d78c3f66cae469d8c2447ef379cdcb3c4e762aba27ebb47194bfcc4803260e3d		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/service.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/src/mux/service.rs	file	0664	1783590248014826247	6880	bff225afcbbf76309e00b3e7802f951d538dd14c73332ef1831f9edd75b88923		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests	directory	0775	1783590248015826265				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/README.md	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/README.md	file	0664	1783590248014826247	4503	e2741cb85a00b0bc3d26d64aa03266506a734ac0c05f9e9ce047e2c04d4f0203		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/basic_tests.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/basic_tests.rs	file	0664	1783590248014826247	1282	7ae57d1b5ee64a505e5fb02426585f4569dfc5b609583462372c83eb993a3199		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/common	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/common	directory	0775	1783590248014826247				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/common/mod.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/common/mod.rs	file	0664	1783590248014826247	23	4bffae5c73b3fb27a869ffb553a542afe718b36f6ca9c879789a7d562ef2aa38		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/common/test_executor.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/common/test_executor.rs	file	0664	1783590248014826247	9518	f5d2563cc8f5bc5b906d9d550ad88b43545279fe31de0eb0c62dc651d19f020d		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data	directory	0775	1783590248015826265				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/b2b	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/b2b	directory	0775	1783590248015826265				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/b2b/test_ping.json	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/b2b/test_ping.json	file	0664	1783590248015826265	3861	121c48e72ddada29549444f3f369b880c786a3b8bcc3be90829993c839e20334		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/b2b/test_show_route.json	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/b2b/test_show_route.json	file	0664	1783590248015826265	2406	4d770ea007370b04d62c7e9abad7547cef35af72de4973e8ceffbfe7d2efb48c		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/b2b/test_trace_route.json	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/b2b/test_trace_route.json	file	0664	1783590248015826265	3825	d66b6a38c8d290e3220a3a59b8928fa460126b411607c6a6367f4b37406b132a		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/b2b/topo.json	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/b2b/topo.json	file	0664	1783590248015826265	1129	7f245989e5059b18fabf7b5a16c7d775bf74792684f6550799515fd7d5a36dee		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/inter-cluster	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/inter-cluster	directory	0775	1783590248015826265				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/inter-cluster/test_ping.json	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/inter-cluster/test_ping.json	file	0664	1783590248015826265	1240	384b680d1ab080bf5676feb07454d59fe9c231f6b999d94e817de1a8b8fcaa30		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/inter-cluster/test_show_route.json	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/inter-cluster/test_show_route.json	file	0664	1783590248015826265	3159	d720404da221821256a32fbfd0c1e7fe7c80d5ddb11a01f1d10eac2e94789c30		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/inter-cluster/topo.json	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/data/inter-cluster/topo.json	file	0664	1783590248015826265	2628	10ccb3a884b12e8cb8cc38a5800e6109f4d0c5adefd6c106a3982942c4117fe4		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/inter_cluster_tests.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-core/tests/inter_cluster_tests.rs	file	0664	1783590248015826265	972	c475273e93281d918b0e00f56b58b8a7b710a48bdffe43e2aa217043f5a6accc		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-edge	.specula-output/confirmation/MC-2/worktree/crates/swbus-edge	directory	0775	1783590248015826265				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/Cargo.toml	.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/Cargo.toml	file	0664	1783590248015826265	752	6eabac2ce4f046ba26b173216304859075b31429651a1d9acaea0ed63e2ce59f		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src	.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src	directory	0775	1783590248015826265				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/core_client.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/core_client.rs	file	0664	1783590248015826265	7284	4c51402847f363a0e62ccc7c2861d95546c89f07a7e396751b2dee6de3f7f4a4		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/edge_runtime.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/edge_runtime.rs	file	0664	1783590248015826265	10890	7d5d3a0ba3fdd67421da20c188922d30f01943b30a86215f17d0872251244913		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/lib.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/lib.rs	file	0664	1783590248015826265	576	faa5c95b88dd1e34c954c7b8f1c0b07bca26b7a3d3bde04cfe632e4751790235		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/message_handler_proxy.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/message_handler_proxy.rs	file	0664	1783590248015826265	749	cfc59cbcbc8d0d7c834282aa40a9f0831cdf01ff2af7c5cf48ad59e29fb390f3		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/message_router	.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/message_router	directory	0775	1783590248015826265				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/message_router.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/message_router.rs	file	0664	1783590248015826265	4376	75ccbe703a6d3a085d1d201d25ed68166cbfffe81253171fc5238ca35dfa3678		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/message_router/route_map.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/message_router/route_map.rs	file	0664	1783590248015826265	1159	3fa445253853cba9c638369165ade9035f4a2c5d468c2cf349e7acd46b9722fc		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/simple_client.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-edge/src/simple_client.rs	file	0664	1783590248015826265	8859	7cb77df0b2ab1f2769bcffc19c837c968e7441843dd1108ec9bbc005cc45b4ec		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-proto	.specula-output/confirmation/MC-2/worktree/crates/swbus-proto	directory	0775	1783590248016826283				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/Cargo.toml	.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/Cargo.toml	file	0664	1783590248016826283	558	53075c8a8953b79a5af426c44e916d9173cf353783d330db43f605f2d7464c60		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/build.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/build.rs	file	0664	1783590248016826283	2026	475cdc9bca2eccbcbb42c7d6a07d2722669cef7228295088c8274cd681dd4484		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/proto	.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/proto	directory	0775	1783590248016826283				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/proto/swbus.proto	.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/proto/swbus.proto	file	0664	1783590248016826283	6294	aac645c86603c5df39e5077aa1f869c542a0ca1421d44d8e1fca8f6ff3e636ea		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/src	.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/src	directory	0775	1783590248016826283				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/src/lib.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/src/lib.rs	file	0664	1783590248016826283	61	d17df02f80826a817591af5b5010b0f6ac4898f5699eacd91ad7b47196752c22		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/src/message_id_generator.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/src/message_id_generator.rs	file	0664	1783590248016826283	843	e719f9dd9bed5b86769144312a3c1e3a9af6c8767092dc9486d67bb3abb8fc11		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/src/result.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/src/result.rs	file	0664	1783590248016826283	2424	a96858c007b047d749ea20494a2e1231eff29c547de8b7ebb0040ad8c5dd4676		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/src/swbus.rs	.specula-output/confirmation/MC-2/worktree/crates/swbus-proto/src/swbus.rs	file	0664	1783590248016826283	23852	20d8e932178d8c48aede8b3d87b633155c3ca9565b0f185aed190970c0a6ee42		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbusd	.specula-output/confirmation/MC-2/worktree/crates/swbusd	directory	0775	1783590248016826283				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbusd/Cargo.toml	.specula-output/confirmation/MC-2/worktree/crates/swbusd/Cargo.toml	file	0664	1783590248016826283	717	54924fd7838c8233ff4bb1a2c69ab2d64c508e01b855299dcd305d24f38c5bf1		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbusd/sample	.specula-output/confirmation/MC-2/worktree/crates/swbusd/sample	directory	0775	1783590248016826283				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbusd/sample/inter-cluster	.specula-output/confirmation/MC-2/worktree/crates/swbusd/sample/inter-cluster	directory	0775	1783590248016826283				mkdir	run-directory		
.specula-output/confirmation/MC-2/worktree/crates/swbusd/sample/inter-cluster/swbusd_cluster-a.10.0.0.1.cfg	.specula-output/confirmation/MC-2/worktree/crates/swbusd/sample/inter-cluster/swbusd_cluster-a.10.0.0.1.cfg	file	0664	1783590248016826283	470	0f011fc137e242399d46c0b5f2c340f26d6f32f92a44316a10e4e1c7e388e9a1		copy	run-evidence		
.specula-output/confirmation/MC-2/worktree/crates/swbusd/sample/inter-cluster/swbusd_cluster-a.10.0.0.2.cfg	.specula-output/confirmation/MC-2/worktree/crates/swbusd/sample/inter-cluster/swbusd_cluster-a.10.0.0.2.cfg	file	0664	1783590248016826283	274	196dd09c012bef6ace2d36fb3911625f4cdaf808059fb519418e398080c76999		copy	run-evidence		
